"","random.stat","random.pval","obs.pval","obs.stat","label","mean_numeric","sd_numeric","rand.var"
"52",-1.53915489411982,0.04995004995005,0.0312409603717082,2.16010499889323,"r1=0, r2=0",0.0968525893703893,0.914089007255763,"pearson"
"53",1.06026960299076,0.617382617382617,0.618159340527999,-0.498773288179441,"r1=0, r2=0",-0.0644905328761313,1.02788281562627,"pearson"
"54",0.200949398071318,0.374625374625375,0.369922004974219,-0.897432155246117,"r1=0, r2=0",-0.063853656606963,0.990034080010315,"pearson"
"55",-1.56378564959298,0.42957042957043,0.437717956171987,0.776677240108146,"r1=0, r2=0",0.00649186038849558,0.981735782013891,"pearson"
"56",-1.33171424529498,0.148851148851149,0.156339113611768,-1.41963674333311,"r1=0, r2=0",0.0378129046257937,1.01895448800212,"pearson"
"57",0.606863114501528,0.983016983016983,0.982677207165093,-0.0217235148369967,"r1=0, r2=0",0.0444764660981423,0.990665931101326,"pearson"
"58",0.588321055531805,0.283716283716284,0.28021676721375,-1.0810079867464,"r1=0, r2=0",-0.050644059500737,1.01859950734841,"pearson"
"59",0.816366967254183,0.921078921078921,0.920703426290372,-0.0995981702262885,"r1=0, r2=0",-0.0262734549868343,0.999605365143269,"pearson"
"60",-1.4680038978399,0.824175824175824,0.814952819754923,0.23416538859182,"r1=0, r2=0",-0.0113754720219892,1.02705964977744,"pearson"
"61",-0.90153781674013,0.696303696303696,0.681677027329514,-0.410416406837787,"r1=0, r2=0",-0.0195493310030807,1.02808168748399,"pearson"
"62",1.32042922670012,0.385614385614386,0.410134144990299,-0.824352140246764,"r1=0, r2=0",0.0214484799944776,1.00027576746112,"pearson"
"63",0.902817615394466,0.172827172827173,0.179641577293388,1.34374868520512,"r1=0, r2=0",0.0742641794905021,0.963296155185096,"pearson"
"64",0.489580124960579,0.428571428571429,0.453203792928197,-0.750673367949973,"r1=0, r2=0",-0.0705422023711013,0.998043407659026,"pearson"
"65",2.44030480236331,0.304695304695305,0.294695562438565,1.04898121953324,"r1=0, r2=0",-0.0563024818655746,0.9998744432436,"pearson"
"66",-0.541745845570519,0.626373626373626,0.591046310731115,0.537668206004614,"r1=0, r2=0",-0.0136860366436287,0.960433154782722,"pearson"
"67",-1.50709563563395,0.774225774225774,0.79202055398316,-0.263829349373578,"r1=0, r2=0",0.0710086432189079,0.976627608637029,"pearson"
"68",-1.80133998121101,0.411588411588412,0.400477102686947,-0.841490481203906,"r1=0, r2=0",0.0178323290766352,1.01263072784431,"pearson"
"69",-0.453422858433176,0.40959040959041,0.42853986093412,0.792339771154206,"r1=0, r2=0",-0.0601991967194934,1.00869989056366,"pearson"
"70",0.612802509723413,0.388611388611389,0.366005197724317,0.90480691107253,"r1=0, r2=0",-0.0168208534756225,0.927214796331363,"pearson"
"71",0.810180921333435,0.265734265734266,0.274000656619732,-1.0951034582379,"r1=0, r2=0",0.00192354118535345,1.03049685172203,"pearson"
"72",-0.355179737568569,0.704295704295704,0.688089928935426,-0.401682630676097,"r1=0, r2=0",0.0444690784654579,1.03223251224489,"pearson"
"73",0.414541376112276,0.257742257742258,0.250669244581389,1.15006457131987,"r1=0, r2=0",0.0791946922269954,1.01856183929928,"pearson"
"74",-0.169949283818125,0.350649350649351,0.379495671223232,-0.879608509602261,"r1=0, r2=0",0.0543780439853834,1.00543246971014,"pearson"
"75",-0.333473575801963,0.669330669330669,0.658410304294611,-0.442374478763208,"r1=0, r2=0",0.0488719765564856,0.974004601457509,"pearson"
"76",0.856094718502253,0.756243756243756,0.747687831592866,0.321867900128618,"r1=0, r2=0",0.0663803792157901,1.00165415798599,"pearson"
"77",-0.852992039684507,0.806193806193806,0.811145281296632,-0.239075646603521,"r1=0, r2=0",0.00175247794751497,1.02143774591075,"pearson"
"78",-1.44374103404337,0.292707292707293,0.300536101075922,-1.03636231746105,"r1=0, r2=0",-0.0618287635978553,0.951437098482104,"pearson"
"79",-0.912786072357396,0.100899100899101,0.0991599193922392,1.65202434873756,"r1=0, r2=0",-0.00810403292224437,0.991547740036397,"pearson"
"80",-0.781542279965993,0.461538461538462,0.46514595773369,0.730962282863317,"r1=0, r2=0",-0.0257939196161447,0.978402433327984,"pearson"
"81",0.485372684838595,0.14985014985015,0.156240575280712,1.4199752855829,"r1=0, r2=0",0.00612801013705553,1.03785657716733,"pearson"
"82",0.523981588415597,0.958041958041958,0.9629649462652,0.0464566024068359,"r1=0, r2=0",0.000148292459663657,0.913506134763065,"pearson"
"83",0.267870254312776,0.804195804195804,0.794712892147919,-0.260335116023436,"r1=0, r2=0",0.0178998800597083,1.04096116864154,"pearson"
"84",-1.06722136534751,0.755244755244755,0.772661999309271,0.289051832596621,"r1=0, r2=0",-0.0217849732724262,1.05010017279997,"pearson"
"85",0.606918126632676,0.128871128871129,0.134711019310083,-1.49821483171657,"r1=0, r2=0",0.0547188566016522,1.04531738734874,"pearson"
"86",2.97997397790116,0.20979020979021,0.207251512904573,-1.26280142026291,"r1=0, r2=0",-0.0184699481655495,0.973781942907775,"pearson"
"87",-1.47700914155037,0.701298701298701,0.686597792811649,-0.403712018933255,"r1=0, r2=0",-0.0496579350912855,1.05736955635055,"pearson"
"88",1.01701162543496,0.252747252747253,0.24553057244924,1.16264457459497,"r1=0, r2=0",0.0416022149414102,0.958956334852147,"pearson"
"89",-1.4251882528372,0.026973026973027,0.0175851343062991,2.38217538930381,"r1=0, r2=0",-0.0299193975754166,0.982333923755136,"pearson"
"90",-0.605484232742064,0.852147852147852,0.837594649967718,-0.20507842161994,"r1=0, r2=0",0.0396959154675459,0.99729722845854,"pearson"
"91",-1.41474728825149,0.544455544455544,0.532028672610368,0.625348701049287,"r1=0, r2=0",-0.107732040171371,1.0237853740112,"pearson"
"92",0.336347825100874,0.312687312687313,0.288389653149705,1.06279580460928,"r1=0, r2=0",0.122713301526902,0.98406971654988,"pearson"
"93",-0.0625543283128609,0.7002997002997,0.717491210115353,-0.362019247811409,"r1=0, r2=0",-0.0242046117810245,1.03234934467715,"pearson"
"94",0.9268027770977,0.12987012987013,0.128001481711041,1.52456871117792,"r1=0, r2=0",-0.0698645052299401,0.984080334969841,"pearson"
"95",-1.12278480133602,0.784215784215784,0.778348587512988,0.281624303486971,"r1=0, r2=0",-0.0530246157051101,0.974571712916616,"pearson"
"96",-0.596057112018204,0.0579420579420579,0.0496587960584517,1.96768488271404,"r1=0, r2=0",0.0370929396881553,0.982459392190572,"pearson"
"97",-1.0541228705911,0.651348651348651,0.66189578399489,0.437558878677066,"r1=0, r2=0",-0.0424898350434565,1.07660097951585,"pearson"
"98",0.945227112433786,0.128871128871129,0.154531650427218,1.42587255165249,"r1=0, r2=0",0.0660660838461627,0.992142043140308,"pearson"
"99",2.23362330934868,0.227772227772228,0.216986234677999,1.23614811149636,"r1=0, r2=0",-0.0916128236566229,0.977179713042318,"pearson"
"100",-0.482452803560713,0.18981018981019,0.209970886826259,-1.25526605823715,"r1=0, r2=0",0.0132280011735356,0.969423756142556,"pearson"
"101",-0.472024058261936,0.346653346653347,0.380372898211008,0.877989323945535,"r1=0, r2=0",0.00225811845419098,1.01282615348053,"pearson"
"102",-0.0363199843858244,0.589410589410589,0.582901295911737,-0.549510780864239,"r1=0, r2=0",0.000948256841224607,0.980588952377978,"pearson"
"103",1.57345499936446,0.812187812187812,0.803211901620626,0.249325379500261,"r1=0, r2=0",0.0187796864695583,0.994563378609708,"pearson"
"104",0.107488305690373,0.586413586413586,0.558069598258201,-0.58610633680614,"r1=0, r2=0",-0.0220617147510204,0.959216097936581,"pearson"
"105",-0.720610561210884,0.966033966033966,0.962440317432338,0.0471151791527966,"r1=0, r2=0",-0.028251920525526,0.97728673062249,"pearson"
"106",-0.57729890547587,0.981018981018981,0.985383552743116,-0.0183292268969786,"r1=0, r2=0",-0.0485798312660401,1.03559221709932,"pearson"
"107",0.510695484624918,0.567432567432567,0.586046484326091,-0.544928723682993,"r1=0, r2=0",0.0358888174364701,0.995514964494907,"pearson"
"108",0.745762665279564,0.975024975024975,0.974590509113863,0.0318674688980709,"r1=0, r2=0",-0.0971175025406564,0.991991228333917,"pearson"
"109",0.376097640004315,0.0719280719280719,0.073549109007786,-1.79319071206369,"r1=0, r2=0",0.0557711228676072,1.01983316445449,"pearson"
"110",-0.610506376137493,0.22977022977023,0.237553893780084,1.18254477133178,"r1=0, r2=0",-0.00450368493007997,0.983858562625128,"pearson"
"111",-0.391517043547599,0.718281718281718,0.702309736665065,0.382424414691153,"r1=0, r2=0",-0.00862283495507472,1.04844446356285,"pearson"
"112",-0.304842137444995,0.536463536463537,0.55639214755337,-0.588606482589546,"r1=0, r2=0",0.0385049150502903,0.969247331738333,"pearson"
"113",0.643788410965437,0.16983016983017,0.193572902227748,1.30184008939315,"r1=0, r2=0",0.00332652171813837,1.05539475533895,"pearson"
"114",-0.153052480438645,0.877122877122877,0.870067796480043,-0.163656706196599,"r1=0, r2=0",0.101187051308654,0.998460771885327,"pearson"
"115",0.476471663347694,0.552447552447552,0.564221945082632,-0.576967766262003,"r1=0, r2=0",-0.00270321591053807,0.973193607931022,"pearson"
"116",-1.13260468439693,0.141858141858142,0.110021928993739,-1.60095086695647,"r1=0, r2=0",-0.015829125076672,1.01946349536173,"pearson"
"117",-1.21954822903899,0.390609390609391,0.399647236011445,0.842974776926223,"r1=0, r2=0",0.0219711536747445,0.99102680792139,"pearson"
"118",1.00406910558995,0.884115884115884,0.876237545519582,0.155820635408671,"r1=0, r2=0",0.0483064616443726,0.980784921189555,"pearson"
"119",0.0605941036163049,0.719280719280719,0.705715918161758,0.377832627088778,"r1=0, r2=0",0.0066340877339792,0.992119295173351,"pearson"
"120",-0.69177421241403,0.706293706293706,0.709557888324114,-0.372662917751153,"r1=0, r2=0",0.0284765895359148,0.970611552830297,"pearson"
"121",-1.15150711325821,0.323676323676324,0.335064979145245,-0.964896478853098,"r1=0, r2=0",0.0198826340451046,0.988316207875323,"pearson"
"122",-0.0773465933508389,0.165834165834166,0.165263477456737,1.38962573495106,"r1=0, r2=0",0.0338701274985274,0.969576092240622,"pearson"
"123",-0.262371967367299,0.40959040959041,0.401482820205612,0.839694141892437,"r1=0, r2=0",-0.105719178052963,0.967902643789994,"pearson"
"124",0.520632419171446,0.175824175824176,0.174401518195936,1.36013835522517,"r1=0, r2=0",0.00358397413718964,1.00183852233172,"pearson"
"125",0.0358722931624059,0.723276723276723,0.72186794307287,-0.356164857823401,"r1=0, r2=0",-0.0650090060395293,0.951241445228422,"pearson"
"126",1.46782407808994,0.624375624375624,0.635730070684127,-0.473968540161088,"r1=0, r2=0",0.0161181867683989,1.01630526594739,"pearson"
"127",-0.752320792391866,0.781218781218781,0.792191075067654,0.263607944403056,"r1=0, r2=0",0.0704796839937367,0.984980288077602,"pearson"
"128",-0.478669908425916,0.951048951048951,0.954831740376589,0.0566688209452503,"r1=0, r2=0",0.00579225258940058,1.01191772412059,"pearson"
"129",-1.61142295570627,0.867132867132867,0.8634250956187,0.172104748709923,"r1=0, r2=0",0.0199459521337324,1.00465798627833,"pearson"
"130",0.583450531375779,0.679320679320679,0.693890400694437,-0.393809293866111,"r1=0, r2=0",0.0514659330800726,0.985526045654889,"pearson"
"131",0.280894392802412,0.188811188811189,0.181790430570439,1.33713064400667,"r1=0, r2=0",-0.0342732497749843,0.965540302994397,"pearson"
"132",-1.54801296167547,0.353646353646354,0.329763428326918,-0.975545386097707,"r1=0, r2=0",0.0538120801175282,1.04978596654545,"pearson"
"133",0.362182341864869,0.949050949050949,0.953911599905766,0.0578245211019801,"r1=0, r2=0",0.0681203505255098,1.02348713532413,"pearson"
"134",0.574307419981632,0.226773226773227,0.214833063278723,1.24196767283819,"r1=0, r2=0",0.00642833391358765,0.979226695800754,"pearson"
"135",-0.619763534761401,0.178821178821179,0.170659374560057,1.37206999041204,"r1=0, r2=0",-0.0149686516479072,1.01546186591505,"pearson"
"136",0.841362843750815,0.318681318681319,0.309260962906756,1.0178131682369,"r1=0, r2=0",-0.0106472844395949,0.987640161524138,"pearson"
"137",-1.52240046301071,0.832167832167832,0.842723707066188,-0.198514305498983,"r1=0, r2=0",-0.0202392718359401,0.937347195974781,"pearson"
"138",-0.740682631879554,0.761238761238761,0.775448814480787,-0.285409867177095,"r1=0, r2=0",0.0777175999706467,1.00870569312368,"pearson"
"139",0.212546682268771,0.254745254745255,0.26387543959372,1.11854057501108,"r1=0, r2=0",0.0600124011454725,0.971971335679521,"pearson"
"140",-0.426799419397646,0.404595404595405,0.414283719559568,0.817061960630927,"r1=0, r2=0",-0.0478532287510759,1.0157901688688,"pearson"
"141",0.371623651290588,0.58041958041958,0.563792346004662,0.577604310622682,"r1=0, r2=0",0.0516072594044456,1.00985779628246,"pearson"
"142",-0.443837751242438,0.833166833166833,0.826742902797376,0.218995979337617,"r1=0, r2=0",-0.0186630121335333,1.02993410831389,"pearson"
"143",2.01691513732179,0.776223776223776,0.761130857912756,-0.304162875116186,"r1=0, r2=0",-0.0207707591270739,1.00311882942727,"pearson"
"144",-0.414203892739706,0.53946053946054,0.544069151784115,-0.607088068711691,"r1=0, r2=0",0.0747288516255938,0.966004930369947,"pearson"
"145",0.136271384733298,0.727272727272727,0.724850909349683,-0.352181801114103,"r1=0, r2=0",0.00926743163888905,1.01556377006717,"pearson"
"146",-0.85608579146908,0.844155844155844,0.840628016090621,-0.201195298475322,"r1=0, r2=0",-0.0827249668298171,0.995765682032671,"pearson"
"147",0.090782417035065,0.701298701298701,0.686071204883722,0.404428605193455,"r1=0, r2=0",-0.102312880473562,0.942617345599793,"pearson"
"148",-0.128977970775063,0.59040959040959,0.599126413069701,0.525994161888368,"r1=0, r2=0",-0.0209703832435123,1.08555725877897,"pearson"
"149",0.445475356553804,0.104895104895105,0.0962578409620723,-1.66642370155873,"r1=0, r2=0",-0.0372091546810661,1.01946754584507,"pearson"
"150",-0.606896349944918,0.997002997002997,0.998182214604318,0.00227940210204588,"r1=0, r2=0",0.0227574527651288,1.03646814928363,"pearson"
"151",0.576428674591944,0.961038961038961,0.954313340078461,-0.057319924391677,"r1=0, r2=0",-0.0274188551147986,0.992146513963573,"pearson"
"152",0.883343079262349,0.739260739260739,0.767180179298801,-0.296227054611191,"r1=0, r2=0",-0.0427381139522237,0.945204563907548,"pearson"
"153",0.282076527985636,0.458541458541459,0.448204642273002,-0.759011716260774,"r1=0, r2=0",-0.0574220257011955,1.07500981127421,"pearson"
"154",-1.59414242068224,0.0949050949050949,0.0926820917258623,-1.68465293263445,"r1=0, r2=0",0.0167954974399929,1.01154698416006,"pearson"
"155",0.645335832203681,0.882117882117882,0.888676400995167,-0.140050896874845,"r1=0, r2=0",0.0139509165255536,1.00864543116047,"pearson"
"156",0.252907609435053,0.156843156843157,0.154837914875942,1.42481203463745,"r1=0, r2=0",0.00595710535944366,0.963903173835948,"pearson"
"157",-1.24552840167757,0.316683316683317,0.313624416480485,-1.00866653448376,"r1=0, r2=0",-0.0661528840038664,1.02611871270467,"pearson"
"158",0.925190370691145,0.408591408591409,0.417077717164957,-0.812177715289661,"r1=0, r2=0",-0.00262893499521056,1.05910139578754,"pearson"
"159",2.3078249847871,0.735264735264735,0.730760840377572,-0.344306895324858,"r1=0, r2=0",0.0096054214116521,1.02358430172065,"pearson"
"160",1.15328712709229,0.774225774225774,0.773369261901689,-0.288127180560828,"r1=0, r2=0",0.0612851050835416,1.0583599373237,"pearson"
"161",-0.738354055272822,0.028971028971029,0.0258339624225199,2.23539409237622,"r1=0, r2=0",-0.0389706982905584,1.02101785756644,"pearson"
"162",0.211767200620551,0.958041958041958,0.960982222831148,0.0489456620124175,"r1=0, r2=0",-0.0476196553704607,0.945599904393997,"pearson"
"163",0.611834187695858,0.352647352647353,0.358455468855888,0.919162682362049,"r1=0, r2=0",0.00204815301294628,0.962843648773343,"pearson"
"164",0.432035248569122,0.376623376623377,0.423720858165835,-0.800641757929022,"r1=0, r2=0",-0.0446976622083084,0.969526728458633,"pearson"
"165",-1.91929385828647,0.645354645354645,0.639345910926222,0.468900561635873,"r1=0, r2=0",-0.044439820451616,1.02418257654934,"pearson"
"166",-1.13795655771572,0.367632367632368,0.353167336800527,0.929331913503207,"r1=0, r2=0",0.042285385932346,0.995675009918122,"pearson"
"167",-0.600837745205234,0.838161838161838,0.846141683568872,0.194144784313925,"r1=0, r2=0",0.00529488424496706,0.987653677572801,"pearson"
"168",-0.0810095460493312,0.482517482517482,0.467098108532218,0.727767230009588,"r1=0, r2=0",-0.00741635116253402,1.01589398918052,"pearson"
"169",2.99241816333449,0.728271728271728,0.725121095445082,-0.351821307746966,"r1=0, r2=0",0.0271152147250837,0.957272258144994,"pearson"
"170",-0.0423640288051861,0.593406593406593,0.607860112807487,-0.513455976740836,"r1=0, r2=0",0.0296783013024148,0.972610842216149,"pearson"
"171",0.00179517980614826,0.895104895104895,0.895879132299272,-0.130935594877733,"r1=0, r2=0",-0.0147346280448235,0.899363061474867,"pearson"
"172",-1.63131801272334,0.647352647352647,0.652193030963051,0.450990040765521,"r1=0, r2=0",0.0284341182896746,0.962291460663894,"pearson"
"173",-0.250035760237052,0.211788211788212,0.204956099049221,1.26921819539282,"r1=0, r2=0",0.0275568709866478,0.983863847106931,"pearson"
"174",0.205912057445188,0.517482517482518,0.493268776302426,-0.685624796203897,"r1=0, r2=0",0.0268024099721367,1.03195669631887,"pearson"
"175",-2.7222214001242,0.614385614385614,0.616293604296624,0.501425034876021,"r1=0, r2=0",0.0444739895396259,1.0079415364884,"pearson"
"176",-0.155214552055059,0.508491508491508,0.523508918294762,-0.638396734189149,"r1=0, r2=0",-0.00674370814281225,1.04031662328998,"pearson"
"177",0.419046509395057,0.731268731268731,0.716966340961452,0.362722152854778,"r1=0, r2=0",0.0047025735184222,1.01293366989395,"pearson"
"178",0.366150484228595,0.35964035964036,0.382781624941665,0.873555090459374,"r1=0, r2=0",-0.0243456848827451,1.04205370856925,"pearson"
"179",0.201405539275886,0.69030969030969,0.695718441808994,0.391333063493603,"r1=0, r2=0",0.0487255564593349,1.06150540326734,"pearson"
"180",-1.02582885264938,0.759240759240759,0.765646275916492,0.298237522597013,"r1=0, r2=0",-0.0185687827126036,0.947294833932092,"pearson"
"181",-0.492079038033297,0.741258741258741,0.755248410610239,-0.311898224472114,"r1=0, r2=0",-0.088206274265114,0.99898739621513,"pearson"
"182",0.574455049807235,0.247752247752248,0.234208691375704,1.19103121751315,"r1=0, r2=0",-0.0184304526308089,1.04522752610426,"pearson"
"183",-1.09660013885035,0.34965034965035,0.346107295986656,-0.943060369610374,"r1=0, r2=0",0.0385952255795475,1.03729271886551,"pearson"
"184",-0.506003928891067,0.398601398601399,0.389596030856461,-0.861102429522098,"r1=0, r2=0",0.113388071464124,0.949558716450421,"pearson"
"185",-0.531208464277807,0.723276723276723,0.743069919053227,-0.327973000594823,"r1=0, r2=0",0.0542200287859332,1.06206719970572,"pearson"
"186",-1.38417581425897,0.467532467532468,0.467133655518315,0.727709119827268,"r1=0, r2=0",0.0188922367278585,0.986939961765371,"pearson"
"187",0.347737113822946,0.015984015984016,0.0117956436210403,-2.52751264567337,"r1=0, r2=0",0.0785813845768678,1.00705469573902,"pearson"
"188",0.750238625890916,0.272727272727273,0.293080498816612,1.05250027267982,"r1=0, r2=0",0.000619480802323217,0.95541726224991,"pearson"
"189",0.764940196422681,0.512487512487512,0.512990870318692,-0.654656971763329,"r1=0, r2=0",0.0301335392667071,0.951837325681022,"pearson"
"190",1.14491182722666,0.916083916083916,0.918373188093499,0.102535149653271,"r1=0, r2=0",-0.00538872103213364,0.986292726647314,"pearson"
"191",-1.2767672032657,0.837162837162837,0.829740230139507,-0.215147718786231,"r1=0, r2=0",0.0479798925206959,1.00833730226282,"pearson"
"192",-1.52374159822949,0.02997002997003,0.0257044656382963,-2.23735892324865,"r1=0, r2=0",-0.00607107269593743,0.984400249470409,"pearson"
"193",1.06850847739942,0.187812187812188,0.184008944072143,-1.33035885821896,"r1=0, r2=0",-0.00518636190763787,0.98206678888764,"pearson"
"194",1.7659734368756,0.142857142857143,0.146603337678876,-1.453902166097,"r1=0, r2=0",0.0363333519179284,1.00292960955913,"pearson"
"195",-0.459385893858124,0.406593406593407,0.39651187093136,-0.848599537451925,"r1=0, r2=0",0.00669222507491566,0.988360021346017,"pearson"
"196",-0.972204086071025,0.445554445554446,0.467745378360669,0.726709495278568,"r1=0, r2=0",-0.024107369164018,0.992943139656611,"pearson"
"197",-0.436155339486663,0.622377622377622,0.62092460121656,-0.494849503310819,"r1=0, r2=0",-0.00835699865106449,1.02191700862755,"pearson"
"198",-0.122646739107153,0.421578421578422,0.434734180855177,0.781748014985743,"r1=0, r2=0",0.0141790852750265,1.00645556444308,"pearson"
"199",-0.542283915006546,0.163836163836164,0.163058668134507,1.39692371735818,"r1=0, r2=0",0.0267355216488267,0.993624215774746,"pearson"
"200",-0.0379772501829813,0.0789210789210789,0.096647222603482,1.66447164213239,"r1=0, r2=0",0.0365869431803515,0.977651829126087,"pearson"
"201",-0.153788621262117,0.941058941058941,0.943095345144116,0.0714160019246657,"r1=0, r2=0",-0.0655785926893069,1.03791888335501,"pearson"
"202",-0.00726456058173768,0.55044955044955,0.58377447508478,-0.548237537900216,"r1=0, r2=0",-0.000329851728966341,1.00180299949104,"pearson"
"203",0.691635477574095,0.815184815184815,0.786548514110983,0.27094120673015,"r1=0, r2=0",-0.0858395130752206,0.976207401446926,"pearson"
"204",-0.11946658075659,0.201798201798202,0.169891495437061,-1.37454257534824,"r1=0, r2=0",0.0285880267984524,1.01754211141185,"pearson"
"205",0.19449992106509,0.028971028971029,0.0258208504796215,2.23559264825783,"r1=0, r2=0",-0.0510696961373324,1.0431820862693,"pearson"
"206",0.635803227871168,0.351648351648352,0.342542293812056,0.950060598550593,"r1=0, r2=0",0.0569247954058662,0.96252159411306,"pearson"
"207",0.24245013894184,0.612387612387612,0.587989627662681,-0.542103583023774,"r1=0, r2=0",0.0691839751716534,0.962690255745527,"pearson"
"208",2.15730667904664,0.802197802197802,0.82155198923224,-0.22566830867171,"r1=0, r2=0",-0.0220288607391103,1.02450556363526,"pearson"
"209",-2.74026627003512,0.051948051948052,0.052226974542674,1.94591612381324,"r1=0, r2=0",-0.00271272025875368,1.01904227260427,"pearson"
"210",-2.57072547941227,0.789210789210789,0.79636504806752,0.258192454706738,"r1=0, r2=0",0.0146452967336628,1.0268088158068,"pearson"
"211",-0.777795247506088,0.355644355644356,0.349653279879654,-0.936143040492375,"r1=0, r2=0",0.0536891327873202,0.994246128600668,"pearson"
"212",0.628544822138605,0.668331668331668,0.654181666462029,0.448230678782637,"r1=0, r2=0",0.011411609204915,1.01014500167792,"pearson"
"213",1.73287367712103,0.243756243756244,0.243294113386873,1.16817749403553,"r1=0, r2=0",0.0522963249403365,0.97644957590784,"pearson"
"214",-0.252755134115503,0.173826173826174,0.184447315473566,1.32902796113637,"r1=0, r2=0",-0.0214113843988444,0.977736369896873,"pearson"
"215",0.810981694365431,0.274725274725275,0.286143469781438,1.06776585461952,"r1=0, r2=0",0.00108038171178005,1.00201534872395,"pearson"
"216",-0.466463700783934,0.312687312687313,0.324427968468461,0.986375289644876,"r1=0, r2=0",-0.0126364869675125,1.03273877580442,"pearson"
"217",1.45233512093866,0.501498501498502,0.495377090317449,0.68228323406785,"r1=0, r2=0",-0.00358729786720486,0.993664785861807,"pearson"
"218",2.65979718914156,0.714285714285714,0.727825396775299,0.348215631469186,"r1=0, r2=0",0.0265855227114781,0.966985958915743,"pearson"
"219",0.0417499120199746,0.305694305694306,0.309270421321522,1.01779324949945,"r1=0, r2=0",0.068665384713968,0.982960940473234,"pearson"
"220",1.17735443539808,0.868131868131868,0.888051302250319,-0.140842519870366,"r1=0, r2=0",0.00930176823753767,1.04492114329894,"pearson"
"221",-0.776398683467344,0.324675324675325,0.327783919820174,-0.979549980865096,"r1=0, r2=0",-0.0759392009072756,0.947704606267337,"pearson"
"222",-0.513170820412831,0.224775224775225,0.232105327771523,-1.19641142619721,"r1=0, r2=0",-0.00605507054667991,1.0020349951175,"pearson"
"223",1.41267010243758,0.147852147852148,0.147626144532868,-1.45022194625584,"r1=0, r2=0",-0.0369310611862088,0.993998467105283,"pearson"
"224",0.743963381331506,0.917082917082917,0.924509141052426,-0.0948033722809975,"r1=0, r2=0",-0.00826334378421371,0.961182215543097,"pearson"
"225",-0.383401601184075,0.609390609390609,0.589325387093073,0.540164030578857,"r1=0, r2=0",0.0566299179819862,0.980345041418455,"pearson"
"226",0.710135606261882,0.472527472527473,0.46306242436324,-0.734380628223184,"r1=0, r2=0",-0.0138666326972865,0.966115821026822,"pearson"
"227",0.477158715628123,0.516483516483517,0.5075222979181,-0.663179734145465,"r1=0, r2=0",-0.0603639603056922,1.00463293781042,"pearson"
"228",0.76661632723143,0.723276723276723,0.715198611958494,-0.365090819837095,"r1=0, r2=0",0.0697404239721515,0.966791733450331,"pearson"
"229",-0.113136704849916,0.024975024975025,0.027773613763734,2.2069410966789,"r1=0, r2=0",0.0337367892100444,0.9477247187253,"pearson"
"230",0.59043020537801,0.654345654345654,0.663808508261224,0.434920544990936,"r1=0, r2=0",0.00816943444646402,1.0260687834845,"pearson"
"231",0.476733962564805,0.679320679320679,0.683453504980519,-0.407993895927736,"r1=0, r2=0",-0.0153805690209134,0.994093220182621,"pearson"
"232",-0.820663327642131,0.582417582417582,0.591259200934815,0.537359688479138,"r1=0, r2=0",-0.0137020249196569,0.981331228950783,"pearson"
"233",0.376994625167967,0.272727272727273,0.272901145871347,1.09761939205371,"r1=0, r2=0",-0.0143519812736787,0.97866816120817,"pearson"
"234",0.116331877269695,0.104895104895105,0.106494160253452,-1.61708031726321,"r1=0, r2=0",-0.037012455370268,0.965713064563342,"pearson"
"235",1.83760898858314,0.431568431568432,0.408190989575575,-0.827781078962322,"r1=0, r2=0",0.0593645570321706,1.00819114263624,"pearson"
"236",-0.494920457399558,0.420579420579421,0.461520065142822,0.736916638991013,"r1=0, r2=0",-0.0559072258997112,1.01908369903749,"pearson"
"237",-0.0708121874542493,0.0629370629370629,0.0644543083905361,1.85313502960948,"r1=0, r2=0",0.119069488744134,1.01175727120614,"pearson"
"238",1.0180170128621,0.741258741258741,0.710640271071364,-0.371208281882427,"r1=0, r2=0",-0.00477850379457604,0.984754096168161,"pearson"
"239",0.111554686306185,0.308691308691309,0.295011335807211,-1.04829469935987,"r1=0, r2=0",-0.00641513493450071,1.01489957196984,"pearson"
"240",-1.24709688805767,0.458541458541459,0.439513473535511,-0.773635462088065,"r1=0, r2=0",0.0288099805367359,1.0203738792647,"pearson"
"241",0.54278105757662,0.875124875124875,0.869918348616755,-0.163846639850104,"r1=0, r2=0",0.0121469722780223,0.949086684365331,"pearson"
"242",1.55683261242484,0.831168831168831,0.826047403243393,0.219889391918073,"r1=0, r2=0",-0.019352500676393,0.995875476374443,"pearson"
"243",0.16124877976554,0.17982017982018,0.198814316689896,-1.28664934246556,"r1=0, r2=0",0.0832662317617811,1.06333359487753,"pearson"
"244",0.566330142916851,0.692307692307692,0.693668470248072,-0.394110081121632,"r1=0, r2=0",-0.0216285255123638,0.962787989845327,"pearson"
"245",0.595260647339676,0.763236763236763,0.742575881514517,-0.328626863479933,"r1=0, r2=0",-0.0294967679760488,0.980064663212612,"pearson"
"246",0.31602508277638,0.127872127872128,0.124653738813847,-1.53812263597298,"r1=0, r2=0",-0.00878710486489289,0.940424221693222,"pearson"
"247",-0.210970654584949,0.048951048951049,0.0453563699021467,2.00637555309591,"r1=0, r2=0",-0.00756182071353483,1.00282371947913,"pearson"
"248",-0.353359296552633,0.35964035964036,0.337631499196184,0.959780386591409,"r1=0, r2=0",0.0253210402366246,0.927914207966014,"pearson"
